"go_boost","go","wp","posteam","pass","rush","play_type","epa","two_point_conv_result","down","ydstogo"
-2.59315538375507,0,0.33847650885582,"NYG",0,0,"punt",0.443305811844766,NA,4,18
NA,100,0.686300575733185,"TEN",0,1,"run",-0.123975315596908,NA,2,10
1.20605752460567,0,0.642978012561798,"TEN",0,0,"punt",-0.135762989753857,NA,4,4
NA,100,0.362997561693192,"NYG",0,1,"run",1.16738146799617,NA,2,3
NA,100,0.355285346508026,"NYG",0,1,"run",-0.630397217581049,NA,2,10
NA,100,0.393733024597168,"NYG",0,1,"run",-0.716967998305336,NA,2,10
-1.48844180857235,0,0.329419016838074,"NYG",0,0,"punt",-0.166136011248454,NA,4,14
NA,100,0.688881099224091,"TEN",0,1,"run",0.277701383456588,NA,2,3
NA,100,0.72082781791687,"TEN",1,0,"pass",-0.325264669489115,NA,2,6
-4.17325890702718,0,0.669337093830109,"TEN",0,0,"punt",0.229832214303315,NA,4,12
NA,100,0.341186344623566,"NYG",1,0,"pass",-0.442077328450978,NA,2,7
-1.20634172138127,0,0.290073066949844,"NYG",0,0,"punt",-0.635290927719325,NA,4,7
NA,100,0.724904000759125,"TEN",0,1,"run",0.58350417308975,NA,2,8
NA,100,0.761518657207489,"TEN",0,1,"run",-0.508782960532699,NA,2,7
0.248949499962547,0,0.742075502872467,"TEN",0,0,NA,0,NA,4,6
0.248949499962547,0,0.742075502872467,"TEN",0,0,"no_play",-0.920919841679279,NA,4,6
-3.98482482307554,0,0.701670408248901,"TEN",0,0,"punt",-0.326179731287993,NA,4,21
NA,100,0.350363433361053,"NYG",1,0,"pass",-0.302589424303733,NA,2,10
-1.89943135534279,100,0.292106777429581,"NYG",0,1,"run",0.879293448204407,NA,4,10
NA,100,0.300683498382568,"NYG",1,0,"pass",-0.153723152179737,NA,2,10
NA,100,0.271575391292572,"NYG",1,0,"pass",3.60784438019618,NA,2,14
NA,100,0.332556009292603,"NYG",0,1,"run",-0.0449180046562105,NA,2,8
NA,NA,0.384372472763062,"NYG",0,0,"no_play",-0.746803915360942,NA,2,8
NA,100,0.333458483219147,"NYG",1,0,"pass",1.66941037774086,NA,2,13
NA,100,0.386077105998993,"NYG",1,0,"no_play",-1.15396838809829,NA,2,9
NA,100,0.357883512973785,"NYG",1,0,"pass",-0.709107910748571,NA,2,19
NA,100,0.741575300693512,"TEN",1,0,"pass",1.53482323023491,NA,2,11
NA,100,0.788903057575226,"TEN",1,0,"pass",-0.575528434943408,NA,2,13
-2.04879198079088,0,0.749399960041046,"TEN",0,0,"punt",-0.0130877690389752,NA,4,8
NA,100,0.258365124464035,"NYG",1,0,"pass",-0.797596521675587,NA,2,10
NA,100,0.851442396640778,"TEN",0,1,"run",1.69762663781876,NA,2,9
NA,100,0.88095098733902,"TEN",0,1,"run",-1.39208196348045,NA,2,1
NA,100,0.0906131342053413,"NYG",0,1,"run",-0.789917825022712,NA,2,4
0.728418475629942,0,0.0628412812948227,"NYG",0,0,"punt",-0.716266506351531,NA,4,3
NA,100,0.942896723747253,"TEN",0,1,"run",-0.79448746307753,NA,2,10
-0.617519758969487,0,0.943743765354156,"TEN",0,0,"punt",1.18022527033463,NA,4,8
NA,100,0.0468066670000553,"NYG",0,1,"no_play",-0.586978249717504,NA,2,8
NA,100,0.043578315526247,"NYG",1,0,"pass",-0.776772285811603,NA,2,12
0.289231522982689,0,0.029348598793149,"NYG",0,0,"punt",-0.382045910228044,NA,4,6
NA,100,0.966491520404816,"TEN",0,1,"run",0.280966974329203,NA,2,9
NA,100,0.9779993891716,"TEN",1,0,"pass",-0.762074571335688,NA,2,8
NA,100,0.993631780147552,"TEN",0,1,"run",0.276166686497163,NA,2,13
-0.38575122975415,0,0.994937181472778,"TEN",0,0,"field_goal",0.0452955173159419,NA,4,2
NA,100,0.00198616948910058,"NYG",1,0,"pass",-0.517325213761069,NA,2,4
0.0133561170979174,100,0.0017780038760975,"NYG",1,0,"no_play",1.94284585432615,NA,4,4
NA,100,0.00141806551255286,"NYG",1,0,"pass",-0.437248109024949,NA,2,10
0.0596768463705802,100,0.00101913919206709,"NYG",1,0,"pass",1.86059616715647,NA,4,2
NA,100,0.00413202121853828,"NYG",1,0,"pass",-0.918429660901893,NA,2,4
0.135751187130314,100,0.00287222070619464,"NYG",1,0,"pass",-2.68583492201287,NA,4,4
NA,0,0.99908173084259,"TEN",0,0,"qb_kneel",0,NA,2,10
NA,100,0.548298299312592,"JAX",1,0,"pass",-0.801731842337176,NA,2,9
NA,100,0.57169771194458,"JAX",1,0,"pass",-6.30853322870098,NA,2,6
NA,100,0.584404945373535,"WAS",0,1,"run",-0.429421088192612,NA,2,9
-1.40320487871816,0,0.49637708067894,"WAS",0,0,"punt",0.146332807606086,NA,4,16
NA,100,0.515624046325684,"JAX",0,1,"run",-0.254074909491464,NA,2,7
NA,100,0.526169896125793,"JAX",1,0,"pass",-0.723864639177918,NA,2,9
-4.81817150196563,0,0.446302980184555,"JAX",0,0,"punt",0.202594314469025,NA,4,15
NA,100,0.516310632228851,"WAS",0,1,"run",0.0553066215943545,NA,2,10
NA,100,0.575077056884766,"WAS",1,0,"pass",1.59710335743148,NA,2,6
NA,100,0.609994232654572,"WAS",0,1,"run",-0.746997304493561,NA,2,10
-4.67582737467576,0,0.524986505508423,"WAS",0,0,"field_goal",1.09196789182897,NA,4,15
NA,100,0.434228479862213,"JAX",0,1,"run",-1.17052655480802,NA,2,4
-3.24240342335014,0,0.336181581020355,"JAX",0,0,"punt",0.167578840628266,NA,4,11
NA,100,0.618036389350891,"WAS",1,0,"pass",-0.835121716372669,NA,2,13
-6.27308897880701,0,0.559433102607727,"WAS",0,0,"punt",-0.121751494472846,NA,4,19
NA,100,0.456514894962311,"JAX",0,1,"run",-0.782541078748181,NA,2,7
0.65326978364405,0,0.373690187931061,"JAX",0,0,"punt",0.236022398574278,NA,4,7
NA,100,0.609656572341919,"WAS",1,0,"no_play",-1.02971067256294,NA,2,5
NA,100,0.579613029956818,"WAS",0,1,"run",-0.0192748990375549,NA,2,12
-0.240358385796424,0,0.546103298664093,"WAS",0,0,"punt",-0.915027376729995,NA,4,3
NA,100,0.497835040092468,"JAX",0,1,"run",-0.326376013923436,NA,2,5
NA,100,0.511821329593658,"JAX",0,1,"run",-0.310499566956423,NA,2,10
NA,100,0.509285092353821,"JAX",1,0,"pass",-0.46435710368678,NA,2,22
-3.86825739032104,0,0.471342980861664,"JAX",0,0,"field_goal",0.253764828111271,NA,4,8
NA,100,0.51068514585495,"WAS",0,1,"run",-0.683356181834824,NA,2,6
-1.69252124025928,0,0.453910619020462,"WAS",0,0,"punt",0.309938829275779,NA,4,8
NA,100,0.490162968635559,"JAX",0,1,"run",-0.245833586785011,NA,2,10
0.518236676488204,0,0.449245899915695,"JAX",0,0,"punt",0.545379180635791,NA,4,2
NA,100,0.412025392055511,"WAS",0,1,"run",-0.102100935822818,NA,2,19
-1.82934884013273,0,0.417806208133698,"WAS",0,0,"punt",-6.87453003518749,NA,4,6
NA,100,0.245180457830429,"WAS",0,1,"run",-0.206697292160243,NA,2,7
NA,100,0.250383228063583,"WAS",1,0,"no_play",1.51970897521824,NA,2,10
NA,100,0.264342039823532,"WAS",0,1,"run",-0.515955999260768,NA,2,12
NA,100,0.283035069704056,"WAS",1,0,"run",0.729483790928498,NA,2,10
NA,100,0.315771907567978,"WAS",1,0,"pass",-0.624097314546816,NA,2,10
NA,100,0.324896365404129,"WAS",1,0,"pass",-0.768403645488434,NA,2,10
-4.94161244225439,0,0.263834446668625,"WAS",0,0,"field_goal",0.240767682953376,NA,4,10
NA,100,0.746845901012421,"JAX",0,1,"run",-0.00673414440825582,NA,2,2
NA,100,0.721710920333862,"JAX",1,0,"pass",-0.798391449730843,NA,2,10
-4.89246604565378,0,0.639554619789124,"JAX",0,0,"punt",0.985772256739438,NA,4,15
NA,100,0.325974494218826,"WAS",0,1,"run",0.314682115335017,NA,2,2
NA,100,0.292455226182938,"WAS",1,0,"pass",-0.0403598882257938,NA,2,11
2.21329495766611,0,0.269166737794876,"WAS",0,0,"punt",0.46078617987223,NA,4,3
NA,100,0.776033222675323,"JAX",0,1,"run",-0.401694911764935,NA,2,10
NA,100,0.809347748756409,"JAX",1,0,"run",-0.317032097256742,NA,2,14
-3.0316408404381,0,0.794782280921936,"JAX",0,0,"field_goal",0.757813542081746,NA,4,6
NA,100,0.15349555015564,"WAS",1,0,"pass",0.10621254844591,NA,2,13
NA,100,0.162801638245583,"WAS",1,0,"pass",-0.782268030568957,NA,2,15
NA,100,0.313266456127167,"WAS",1,0,"pass",0.363767211092636,NA,2,2
NA,100,0.348746567964554,"WAS",1,0,"pass",2.06357804033905,NA,2,6
NA,100,0.593693912029266,"JAX",0,1,"run",1.15466763917357,NA,2,10
NA,100,0.660371005535126,"JAX",0,1,"run",-0.511749576602597,NA,2,7
NA,100,0.608864605426788,"WAS",1,0,"pass",0.731994133093394,NA,2,6
NA,100,0.770459294319153,"WAS",0,1,"run",-1.44824805890676,NA,2,3
NA,0,0.815109670162201,"WAS",0,0,"field_goal",0.327827932423302,NA,2,12
NA,100,0.539004564285278,"CAR",0,1,"run",1.08638039743528,NA,2,7
NA,100,0.571178674697876,"CAR",1,0,"pass",-0.187485590577126,NA,2,7
NA,100,0.617792427539825,"CAR",1,0,"pass",-0.75288243079558,NA,2,9
NA,100,0.672153353691101,"CAR",1,0,"no_play",-0.787760112143587,NA,2,6
NA,100,0.65272718667984,"CAR",0,1,"run",0.429031710256822,NA,2,11
NA,100,0.697619616985321,"CAR",1,0,"pass",0.701261986163445,NA,2,1
NA,100,0.312514096498489,"ATL",1,0,"pass",-0.741434103343636,NA,2,2
NA,100,0.332364946603775,"ATL",1,0,"pass",0.384985479759052,NA,2,7
NA,100,0.371160954236984,"ATL",0,1,"run",-0.657390023116022,NA,2,10
NA,100,0.392355799674988,"ATL",0,1,"run",0.0350821638712659,NA,2,3
NA,100,0.509844958782196,"CAR",0,1,"run",-0.395168527495116,NA,2,10
-1.08367737221569,0,0.452016264200211,"CAR",0,0,"punt",0.335767611162737,NA,4,6
NA,100,0.506182074546814,"ATL",0,1,"run",0.014298687921837,NA,2,8
1.63053381167891,0,0.463259011507034,"ATL",0,0,"punt",0.306439611827955,NA,4,3
NA,100,0.525640606880188,"CAR",1,0,"no_play",-1.40624171169475,NA,2,6
NA,100,0.496663093566895,"CAR",1,0,"pass",-0.0546957431361079,NA,2,16
NA,100,0.535383880138397,"CAR",1,0,"pass",-0.960544240893796,NA,2,13
NA,100,0.606118738651276,"CAR",1,0,"pass",-0.20660680544097,NA,2,6
0.880207980273306,0,0.528327584266663,"CAR",0,0,"field_goal",1.65763713583244,NA,4,4
NA,100,0.525731861591339,"ATL",1,0,"pass",0.295850784692448,NA,2,9
0.74207566344856,0,0.500782072544098,"ATL",0,0,"field_goal",0.500284640330853,NA,4,2
NA,100,0.539445042610168,"CAR",1,0,"pass",1.1312096187612,NA,2,8
NA,100,0.624027132987976,"CAR",0,1,"run",0.611823985294905,NA,2,7
NA,100,0.636464953422546,"CAR",1,0,"pass",0.0453409032779746,NA,2,6
NA,100,0.691904902458191,"CAR",1,0,"pass",-4.5232753524906,NA,2,4
NA,100,0.439367681741714,"ATL",0,1,"run",-0.0550278150476515,NA,2,10
-1.61830861651467,0,0.4444979429245,"ATL",0,0,"punt",-0.27111540758051,NA,4,1
NA,0,0.521346390247345,"CAR",0,0,"qb_spike",-0.128794363874476,NA,2,16
NA,100,0.299000471830368,"CAR",1,0,"pass",-0.611653763800859,NA,2,10
-2.32396462364491,0,0.250371932983398,"CAR",0,0,"punt",0.743436809629202,NA,4,12
NA,100,0.714514195919037,"ATL",1,0,"pass",-0.258901669643819,NA,2,10
-1.47922960511532,0,0.675837278366089,"ATL",0,0,"punt",0.377765673678368,NA,4,6
NA,100,0.30188199877739,"CAR",1,0,"pass",-0.995254714973271,NA,2,17
0.397608712919056,0,0.258993119001389,"CAR",0,0,"punt",-0.261530732968822,NA,4,8
NA,100,0.733182847499847,"ATL",1,0,"pass",1.37112668668851,NA,2,10
NA,100,0.768285989761353,"ATL",0,1,"run",1.98177559347823,NA,2,10
NA,100,0.810715854167938,"ATL",0,1,"run",-0.747333098901436,NA,2,6
NA,100,0.104443125426769,"CAR",1,0,"pass",0.697515362408012,NA,2,2
NA,100,0.122060716152191,"CAR",1,0,"pass",0.346862989012152,NA,2,1
NA,100,0.12779389321804,"CAR",1,0,"no_play",-1.46866283961572,NA,2,3
NA,100,0.103479452431202,"CAR",1,0,"pass",1.92329424875788,NA,2,13
NA,100,0.141071856021881,"CAR",1,0,"no_play",-1.11291688971687,NA,2,8
NA,100,0.135775581002235,"CAR",1,0,"pass",-3.97930224984884,NA,2,18
NA,100,0.955357789993286,"ATL",1,0,"pass",0.695175859611481,NA,2,13
-0.0250110601485276,0,0.945979416370392,"ATL",0,0,"punt",-0.641855057794601,NA,4,4
NA,100,0.0605253614485264,"CAR",1,0,"pass",0.751681826310232,NA,2,5
NA,100,0.0781152099370956,"CAR",0,1,"run",0.0488160637905821,NA,2,10
NA,NA,0.083022728562355,"CAR",0,0,"no_play",-0.765954915201291,NA,2,10
NA,100,0.0814680904150009,"CAR",1,0,"pass",0.191155136562884,NA,2,15
1.76832985045341,100,0.0519258193671703,"CAR",1,0,"pass",-3.61092944559641,NA,4,1
NA,100,0.0553540214896202,"CAR",1,0,"pass",0.997261457087006,NA,2,10
NA,100,0.061442919075489,"CAR",1,0,"pass",-0.661188427649904,NA,2,10
-0.0638905104523704,100,0.0383884347975254,"CAR",1,0,"pass",-3.47736762370914,NA,4,10
NA,100,0.990458011627197,"ATL",0,1,"run",-0.016758018406108,NA,2,11
-0.0815744611276426,0,0.988690853118896,"ATL",0,0,"punt",-0.261787838535383,NA,4,3
NA,100,0.0195902138948441,"CAR",0,1,"run",0.388870939263143,NA,2,2
NA,100,0.0132924178615212,"CAR",1,0,"pass",1.20298041630303,NA,2,10
NA,100,0.00511143216863275,"CAR",1,0,"pass",-0.0423899788875133,NA,2,13
NA,100,0.622263610363007,"BAL",0,1,"run",-0.959954995196313,NA,2,6
0.212172439288116,0,0.562042951583862,"BAL",0,0,"field_goal",0.0585728555091847,NA,4,6
NA,100,0.434957653284073,"LAC",1,0,"pass",-0.171090074349195,NA,2,5
0.531782046328821,0,0.403987348079681,"LAC",0,0,"punt",-0.51412907242775,NA,4,2
NA,100,0.620788276195526,"BAL",1,0,"pass",0.975023633567616,NA,2,1
NA,100,0.665061414241791,"BAL",1,0,"pass",0.76931280689314,NA,2,2
NA,100,0.67755514383316,"BAL",1,0,"pass",-0.720185930840671,NA,2,18
-4.23795668368588,0,0.619725286960602,"BAL",0,0,"field_goal",-3.49740052161244,NA,4,18
NA,100,0.458884924650192,"LAC",1,0,"pass",-0.38449966465123,NA,2,7
-5.14464372909179,0,0.37484809756279,"LAC",0,0,"punt",0.564728953875601,NA,4,19
NA,100,0.6211256980896,"BAL",0,1,"run",-0.00149396015331149,NA,2,5
NA,100,0.677956342697144,"BAL",1,0,"pass",1.47648552898318,NA,2,11
NA,100,0.6944620013237,"BAL",0,1,"run",-0.125099049182609,NA,2,11
NA,100,0.71233332157135,"BAL",0,1,"run",-0.82436383026652,NA,2,5
0.500457182850467,100,0.689801156520844,"BAL",1,0,"pass",-3.08947270299541,NA,4,2
NA,100,0.384447932243347,"LAC",1,0,"pass",0.918189187068492,NA,2,8
NA,100,0.424797683954239,"LAC",0,1,"run",-0.418000659439713,NA,2,7
-3.83207254055606,0,0.330045759677887,"LAC",0,0,"punt",-0.90989761473611,NA,4,15
NA,100,0.692518055438995,"BAL",0,1,"run",-0.354751539300196,NA,2,4
5.89176346696174,100,0.659306228160858,"BAL",0,1,"run",2.07563642133027,NA,4,1
NA,100,0.695129692554474,"BAL",1,0,"pass",-1.06193188973702,NA,2,12
NA,100,0.711996078491211,"BAL",1,0,"pass",-0.563450238667428,NA,2,10
-3.95177531497047,0,0.664994537830353,"BAL",0,0,"field_goal",0.326380612374655,NA,4,7
NA,100,0.337191432714462,"LAC",1,0,"pass",0.200873301015235,NA,2,2
NA,NA,0.345435619354248,"LAC",0,0,"no_play",-0.551775189815089,NA,2,5
NA,100,0.315915524959564,"LAC",1,0,"pass",0.448007415398024,NA,2,10
NA,100,0.389750003814697,"LAC",1,0,"pass",-0.456377233669627,NA,2,10
-4.92568131316705,0,0.325174570083618,"LAC",0,0,"field_goal",0.420861567997,NA,4,10
NA,100,0.630943655967712,"BAL",1,0,"pass",0.99708415765781,NA,2,10
NA,100,0.69500857591629,"BAL",1,0,"pass",-0.366477241390385,NA,2,10
0.134270479879484,0,0.64552241563797,"BAL",0,0,"field_goal",-0.838064174859489,NA,4,7
NA,100,0.631770074367523,"LAC",0,1,"run",0.685146725387312,NA,2,1
NA,100,0.449208468198776,"LAC",0,1,"no_play",-1.08900788985193,NA,2,9
NA,100,0.409168124198914,"LAC",1,0,"pass",-1.7082616025582,NA,2,19
-4.88383587090786,0,0.342891365289688,"LAC",0,0,"punt",-0.218970880843699,NA,4,17
NA,100,0.628368973731995,"BAL",0,1,"run",-0.127882489934564,NA,2,3
NA,100,0.69736236333847,"BAL",1,0,"pass",-1.07065542158671,NA,2,7
0.439568697585158,0,0.646915853023529,"BAL",0,0,"field_goal",2.59226035816187,NA,4,8
NA,100,0.283386081457138,"LAC",0,1,"run",-0.960221267770976,NA,2,9
NA,100,0.243568271398544,"LAC",1,0,"pass",-1.40701125655323,NA,2,16
-2.16133694861182,0,0.197063833475113,"LAC",0,0,"punt",-0.174502284033224,NA,4,14
NA,100,0.795979499816895,"BAL",0,1,"run",-0.772160366177559,NA,2,7
-0.92550762865421,0,0.751308560371399,"BAL",0,0,"punt",-0.0717279834207147,NA,4,6
NA,100,0.233554631471634,"LAC",1,0,"pass",-0.126556126400828,NA,2,9
NA,100,0.237522646784782,"LAC",1,0,"pass",-0.785928258672357,NA,2,10
-0.944968040812696,0,0.179673299193382,"LAC",0,0,"punt",0.593029276933521,NA,4,10
NA,100,0.761283814907074,"BAL",1,0,"run",-0.565174834337085,NA,2,12
-6.19520917160592,0,0.721159100532532,"BAL",0,0,"punt",-0.0286804060451686,NA,4,10
NA,100,0.175851553678513,"LAC",0,1,"run",0.195242096669972,NA,2,12
NA,100,0.230540677905083,"LAC",1,0,"pass",-1.85914393374696,NA,2,6
NA,100,0.257884413003922,"LAC",1,0,"pass",-0.739474823931232,NA,2,6
NA,100,0.324737310409546,"LAC",0,1,"run",-0.791919236711692,NA,2,4
-1.32808123306901,0,0.153970077633858,"LAC",0,0,"punt",0.0890643810853362,NA,4,16
NA,100,0.812024891376495,"BAL",0,1,"run",-0.17922718077898,NA,2,8
-3.82217217970471,0,0.738108932971954,"BAL",0,0,"punt",-1.21247391187353,NA,4,6
NA,100,0.0194983519613743,"LAC",1,0,"pass",0.255722066503949,NA,2,2
NA,100,0.0165421664714813,"LAC",1,0,"pass",-0.437247469613794,NA,2,10
NA,0,0.994642615318298,"BAL",0,0,"qb_kneel",0,NA,2,11
NA,100,0.41529580950737,"BUF",0,1,"run",-0.340426111128181,NA,2,9
0.0899322540065389,0,0.355981320142746,"BUF",0,0,"punt",0.292504819575697,NA,4,6
NA,100,0.598400354385376,"NE",1,0,"pass",0.350403867661953,NA,2,10
-0.154116539258109,0,0.571589231491089,"NE",0,0,"punt",0.524219839368016,NA,4,3
NA,100,0.403904557228088,"BUF",1,0,"run",-0.565457723569125,NA,2,10
-0.186365663462039,0,0.345212638378143,"BUF",0,0,"punt",-0.714584077242762,NA,4,5
NA,100,0.644724786281586,"NE",0,1,"run",0.973485370748676,NA,2,5
NA,100,0.718975186347961,"NE",0,1,"run",1.28441582253436,NA,2,4
NA,100,0.216279193758965,"BUF",1,0,"pass",-0.798539996612817,NA,2,14
0.0234973846770202,0,0.190960124135017,"BUF",0,0,"punt",1.42562047322281,NA,4,8
NA,100,0.790857017040253,"NE",0,1,"run",1.21094396500848,NA,2,6
NA,100,0.833792567253113,"NE",0,1,"run",0.018564271973446,NA,2,2
NA,100,0.817452430725098,"NE",1,0,"pass",-0.142809856217355,NA,2,10
NA,0,0.819851696491241,"NE",0,0,"no_play",-0.62023853813298,NA,2,10
NA,100,0.818792700767517,"NE",1,0,"pass",-5.00021924846806,NA,2,15
NA,100,0.259250611066818,"BUF",1,0,"pass",1.38890032633208,NA,2,10
NA,100,0.301042795181274,"BUF",1,0,"pass",-0.576947850175202,NA,2,5
-0.307367559631032,0,0.245338067412376,"BUF",0,0,"field_goal",-4.24561428015166,NA,4,5
NA,100,0.788462162017822,"NE",1,0,"pass",-1.7289840481244,NA,2,12
-1.23782981789597,0,0.732475996017456,"NE",0,0,"punt",0.586728738155216,NA,4,16
NA,100,0.231272891163826,"BUF",0,1,"run",-0.43939465470612,NA,2,5
0.769727311356113,0,0.206128358840942,"BUF",0,0,"punt",-1.43826633249409,NA,4,3
NA,100,0.82768726348877,"NE",0,1,"run",0.939998185960576,NA,2,4
NA,100,0.850054502487183,"NE",0,1,"run",-0.323502178885974,NA,2,4
NA,100,0.923830389976501,"NE",0,1,"run",0.54426378919743,NA,2,1
NA,100,0.926529049873352,"NE",1,0,"pass",-4.95160171075258,NA,2,7
NA,100,0.105680331587791,"BUF",1,0,"pass",0.30458119045943,NA,2,9
NA,100,0.11575623601675,"BUF",1,0,"pass",1.13383015152067,NA,2,10
NA,100,0.130385160446167,"BUF",1,0,"pass",-0.0698859181138687,NA,2,8
0.172225003588009,100,0.118981242179871,"BUF",1,0,"pass",-2.8032675498398,NA,4,3
NA,100,0.937854111194611,"NE",1,0,"pass",-0.103044511808548,NA,2,7
0.136363701272868,0,0.916282773017883,"NE",0,0,"punt",-0.361223314946983,NA,4,4
NA,100,0.142918735742569,"BUF",0,1,"run",-0.330937559017912,NA,2,5
0.263784977264782,0,0.121413469314575,"BUF",0,0,"field_goal",0.335303675601844,NA,4,3
NA,100,0.879305779933929,"NE",0,1,"no_play",-1.24999199341983,NA,2,5
NA,100,0.857559740543365,"NE",0,1,"run",0.224534661974758,NA,2,13
0.537287807247311,0,0.848366856575012,"NE",0,0,"punt",-0.394857006380334,NA,4,2
NA,100,0.195809289813042,"BUF",1,0,"pass",-0.569951163604856,NA,2,10
-0.610080223851267,0,0.146210566163063,"BUF",0,0,"field_goal",0.698678443124703,NA,4,10
NA,100,0.845404207706451,"NE",0,1,"run",1.6551882608328,NA,2,6
NA,100,0.893328487873077,"NE",0,1,"run",0.0671298371162266,NA,2,1
NA,100,0.887283325195312,"NE",0,1,"run",-0.0144258957589045,NA,2,8
-0.106645054591037,100,0.854851901531219,"NE",1,0,"pass",5.44236165878829,NA,4,4
NA,100,0.066101610660553,"BUF",1,0,"pass",1.62227408750914,NA,2,4
NA,100,0.962442219257355,"NE",0,1,"run",0.0920784841291606,NA,2,5
NA,100,0.97605973482132,"NE",1,0,"no_play",1.11768722510897,NA,2,10
NA,100,0.974849224090576,"NE",1,0,"pass",1.30465220403858,NA,2,9
NA,100,0.979824185371399,"NE",1,0,"pass",1.06097687315196,NA,2,8
NA,100,0.982277989387512,"NE",1,0,"pass",-0.819056620122865,NA,2,8
-0.0528441980423455,0,0.971587419509888,"NE",0,0,"punt",0.0584551426582038,NA,4,8
NA,100,0.0202242992818356,"BUF",0,1,"run",-0.308443116722628,NA,2,10
0.101368403357462,0,0.0147144552320242,"BUF",0,0,"punt",-2.23415193450637,NA,4,7
NA,100,0.985127985477448,"NE",0,1,"run",1.72972068644594,NA,2,7
NA,100,0.992263317108154,"NE",0,1,"run",-0.641340522503015,NA,2,3
-0.215536425107443,0,0.993455350399017,"NE",0,0,"field_goal",0.0559806675418795,NA,4,5
NA,100,0.00591963483020663,"BUF",1,0,"pass",-0.677978945896029,NA,2,12
0.0171658535548587,0,0.00406530266627669,"BUF",0,0,"punt",-2.10689948266372,NA,4,12
NA,100,0.998388648033142,"NE",0,1,"run",-0.622854528948665,NA,2,10
0.00707510339829076,100,0.998449921607971,"NE",1,0,"pass",-2.83539661415853,NA,4,6
NA,100,0.00123234803322703,"BUF",1,0,"pass",0.837723269709386,NA,2,3
NA,100,0.00113067543134093,"BUF",1,0,"pass",-3.25314864126267,NA,2,10
NA,100,0.99901282787323,"NE",0,1,"run",-0.462192654958926,NA,2,9
-0.00679996741097533,0,0.998946368694305,"NE",0,0,"punt",-0.417455911752768,NA,4,10
NA,100,0.000725688994862139,"BUF",1,0,"pass",0.657700015697628,NA,2,5
NA,100,0.000586010050028563,"BUF",1,0,"pass",0.201553229591809,NA,2,10
NA,100,0.00070302578387782,"BUF",1,0,"pass",4.19531388423638,NA,2,10
NA,0,0.995656371116638,"NE",0,0,"qb_kneel",0,NA,2,11
NA,100,0.458643406629562,"CHI",1,0,"pass",0.177135272417217,NA,2,1
NA,100,0.44425368309021,"CHI",1,0,"pass",0.276640215422958,NA,2,9
2.79735379618966,0,0.418185532093048,"CHI",0,0,"punt",-0.892851454904303,NA,4,2
NA,100,0.598400354385376,"SF",1,0,"pass",0.0750498906709254,NA,2,8
-1.08936953354664,0,0.545943379402161,"SF",0,0,"punt",0.228099643718451,NA,4,4
NA,100,0.448149144649506,"CHI",0,1,"run",-0.546655748970807,NA,2,1
NA,100,0.526234805583954,"CHI",0,1,"run",-0.414794243057258,NA,2,15
-3.39671626025224,0,0.485929727554321,"CHI",0,0,"field_goal",-4.08669124958964,NA,4,10
NA,100,0.604340076446533,"SF",1,0,"pass",-0.7368841227144,NA,2,9
-3.1024958877521,0,0.554748833179474,"SF",0,0,"punt",0.743104328401387,NA,4,9
NA,100,0.374986886978149,"CHI",0,1,"run",-0.746457414003089,NA,2,23
-2.9979729654666,0,0.359622955322266,"CHI",0,0,"punt",-0.0331934038549662,NA,4,10
NA,100,0.634934544563293,"SF",0,1,"run",-0.49075723066926,NA,2,4
NA,0,0.678280234336853,"SF",0,0,"no_play",-0.590693313861266,NA,2,5
NA,100,0.627535462379456,"SF",1,0,"pass",-0.850482995854691,NA,2,10
NA,100,0.702877461910248,"SF",1,0,"no_play",-1.32669164414983,NA,2,5
NA,100,0.685255646705627,"SF",1,0,"pass",-0.323325798148289,NA,2,15
-4.17600386821984,0,0.642953753471375,"SF",0,0,"field_goal",0.270812592942012,NA,4,9
NA,100,0.330027252435684,"CHI",0,1,"run",0.276039995020255,NA,2,3
NA,100,0.353355646133423,"CHI",0,1,"run",-5.66974954894977,NA,2,1
NA,100,0.780824899673462,"SF",0,1,"run",-0.332790329062846,NA,2,3
NA,100,0.767347455024719,"SF",0,1,"run",-0.528143332747277,NA,2,10
-1.0225827138296,0,0.735242009162903,"SF",0,0,"field_goal",0.168335377932629,NA,4,7
NA,100,0.25215619802475,"CHI",1,0,"pass",2.02721110428683,NA,2,10
NA,100,0.292725086212158,"CHI",1,0,"pass",1.42932356533129,NA,2,8
NA,100,0.375586003065109,"CHI",1,0,"pass",-0.958376091963146,NA,2,4
NA,100,0.628224849700928,"SF",0,1,"run",0.0204141525318846,NA,2,2
NA,100,0.661947190761566,"SF",1,0,"pass",-0.597034625010565,NA,2,8
NA,100,0.701956033706665,"SF",0,1,"run",-1.25799427647144,NA,2,2
NA,100,0.684010863304138,"SF",1,0,"pass",-0.829722031019628,NA,2,10
3.28576764794157,0,0.640078485012054,"SF",0,0,"punt",-0.273579775355756,NA,4,1
NA,100,0.408846706151962,"CHI",0,1,"no_play",0.946310491301119,NA,2,1
NA,100,0.432815700769424,"CHI",1,0,"pass",0.666251744143665,NA,2,4
NA,100,0.515544176101685,"CHI",0,1,"run",0.174438631162047,NA,2,1
NA,100,0.519359588623047,"CHI",1,0,"pass",0.757255230331793,NA,2,4
NA,100,0.534363150596619,"CHI",1,0,"pass",0.106146500969771,NA,2,7
