"go_boost","go","wp","posteam","pass","rush","play_type","epa","two_point_conv_result","down","ydstogo"
NA,100,0.121282413601875,"SEA",1,0,"pass",-0.501669066026807,NA,2,10
-0.250751658443664,0,0.101791821420193,"SEA",0,0,"no_play",-0.393032173393294,NA,4,10
-0.942535536400484,0,0.0920614525675774,"SEA",0,0,"punt",0.927617659443058,NA,4,15
NA,100,0.882112264633179,"TB",0,1,"run",-0.444626064971089,NA,2,9
-1.03054038619065,0,0.848337411880493,"TB",0,0,"punt",0.568370300345123,NA,4,7
NA,100,0.103389859199524,"SEA",1,0,"pass",0.568358196935151,NA,2,20
-0.19223842483457,0,0.102157466113567,"SEA",0,0,"punt",0.0502222629147582,NA,4,3
NA,0,0.88394033908844,"TB",0,0,"qb_kneel",0,NA,2,10
NA,100,0.144572645425797,"SEA",1,0,"pass",-0.592117869760841,NA,2,8
-1.54983131420023,0,0.0824140831828117,"SEA",0,0,"field_goal",2.40558096483791,NA,4,23
NA,100,0.879209458827972,"TB",1,0,"pass",0.0454702922143042,NA,2,8
NA,100,0.894456267356873,"TB",0,1,"run",0.657771174330264,NA,2,8
NA,100,0.916954636573792,"TB",1,0,"pass",1.27401667030063,NA,2,2
NA,100,0.162587344646454,"SEA",1,0,"pass",1.32672969577834,NA,2,4
NA,100,0.195303410291672,"SEA",1,0,"pass",0.0149328749394044,NA,2,6
NA,100,0.203101098537445,"SEA",1,0,"pass",-4.58200827706605,NA,2,9
NA,100,0.931165158748627,"TB",0,1,"run",-1.34243299206719,NA,2,3
NA,100,0.931693732738495,"TB",1,0,"pass",2.22749873402063,NA,2,8
NA,100,0.948350608348846,"TB",1,0,"pass",0.635125660104677,NA,2,9
NA,100,0.964799642562866,"TB",1,0,"pass",1.59114259202033,NA,2,4
NA,100,0.0182082708925009,"SEA",1,0,"pass",0.587154801643919,NA,2,3
NA,100,0.964024305343628,"TB",1,0,"pass",-0.658747357781976,NA,2,10
NA,100,0.963580906391144,"TB",1,0,"pass",-4.23389806272462,NA,2,8
NA,100,0.0644161552190781,"SEA",1,0,"pass",0.162172080716118,NA,2,10
0.64946514125044,100,0.0383036769926548,"SEA",1,0,"pass",2.96452450077049,NA,4,3
NA,100,0.085793524980545,"SEA",1,0,"pass",-0.498371041030623,NA,2,1
0.186964236222917,100,0.0501279905438423,"SEA",1,0,"pass",4.1152279858361,NA,4,1
NA,100,0.833463609218597,"TB",1,0,"pass",1.4190048353048,NA,2,9
NA,100,0.859249413013458,"TB",0,1,"run",0.550808929197956,NA,2,7
NA,0,0.988315105438232,"TB",0,0,"qb_kneel",-0.507417583139613,NA,2,10
NA,100,0.46785780787468,"WAS",0,1,"run",-0.448020917829126,NA,2,7
-2.35262835343543,0,0.418825477361679,"WAS",0,0,"no_play",3.46727948263288,NA,4,5
NA,100,0.706060528755188,"PHI",0,1,"run",0.701155049027875,NA,2,1
NA,100,0.293344765901566,"WAS",0,1,"run",0.632642947137356,NA,2,7
NA,100,0.328039288520813,"WAS",0,1,"run",-0.699627806898206,NA,2,5
NA,100,0.303089886903763,"WAS",0,1,"run",0.229944674298167,NA,2,10
NA,100,0.366295009851456,"WAS",1,0,"pass",1.9717658534646,NA,2,11
NA,100,0.414394348859787,"WAS",0,1,"run",0.944315798871685,NA,2,1
NA,100,0.549576938152313,"PHI",1,0,"pass",0.552564449375495,NA,2,4
NA,100,0.569336712360382,"PHI",1,0,"pass",-0.814555098302662,NA,2,10
NA,100,0.653986752033234,"PHI",0,1,"no_play",-1.43234027957078,NA,2,3
NA,100,0.605458915233612,"PHI",1,0,"no_play",2.8052816435229,NA,2,13
NA,100,0.285223215818405,"WAS",1,0,"pass",0.140614157076925,NA,2,7
NA,100,0.330646514892578,"WAS",0,1,"run",-0.04740165383555,NA,2,1
NA,100,0.316960632801056,"WAS",1,0,"pass",-0.844440959626809,NA,2,8
NA,100,0.36475282907486,"WAS",0,1,"run",0.113553303992376,NA,2,5
1.22691953672935,0,0.316955864429474,"WAS",0,0,"no_play",-0.767077622269598,NA,4,1
-0.421988744630353,0,0.299721240997314,"WAS",0,0,"field_goal",0.915146028539484,NA,4,6
NA,100,0.652432084083557,"PHI",1,0,"pass",-0.333232215140015,NA,2,10
NA,100,0.357777178287506,"WAS",0,1,"run",0.188787376275286,NA,2,5
NA,100,0.357940882444382,"WAS",0,1,"run",-0.139895677566528,NA,2,10
NA,100,0.410145431756973,"WAS",0,1,"run",-0.157701154937968,NA,2,10
NA,100,0.488617241382599,"WAS",1,0,"pass",-0.472564737661742,NA,2,10
0.0439614239693797,100,0.459356009960175,"WAS",0,1,"run",1.72906030283775,NA,4,1
NA,100,0.543889582157135,"WAS",0,1,"run",1.20313183529652,NA,2,1
NA,100,0.395774960517883,"PHI",1,0,"pass",-0.284370847977698,NA,2,10
-1.796642474948,0,0.350639760494232,"PHI",0,0,"punt",-0.50949943321757,NA,4,5
NA,100,0.654029190540314,"WAS",1,0,"pass",-0.158993824850768,NA,2,5
NA,100,0.667008101940155,"WAS",1,0,"pass",0.463851993437856,NA,2,10
NA,100,0.710478365421295,"WAS",1,0,"pass",0.42449991810338,NA,2,10
NA,100,0.331238508224487,"PHI",1,0,"pass",-0.0103990146890283,NA,2,7
3.7346212842782,0,0.292619585990906,"PHI",0,0,"punt",0.183903258759528,NA,4,3
NA,100,0.741727352142334,"WAS",0,1,"run",0.0947770802304149,NA,2,4
NA,100,0.717478156089783,"WAS",1,0,"pass",1.10043717315421,NA,2,12
NA,100,0.811691999435425,"WAS",0,1,"run",0.633507938764524,NA,2,8
NA,100,0.84345805644989,"WAS",1,0,"pass",-0.988486230606213,NA,2,3
-5.47548897036324,0,0.806614935398102,"WAS",0,0,"field_goal",0.207238568015553,NA,4,14
NA,100,0.204688787460327,"PHI",0,1,"run",0.447180751245469,NA,2,4
NA,100,0.203748822212219,"PHI",1,0,"pass",-0.790215798188001,NA,2,6
NA,100,0.274121046066284,"PHI",0,1,"run",-0.238652746193111,NA,2,3
NA,100,0.294851571321487,"PHI",0,1,"run",0.339914009557106,NA,2,4
NA,100,0.632871329784393,"WAS",1,0,"pass",1.59308104822412,NA,2,5
NA,100,0.683024227619171,"WAS",0,1,"run",0.00834848894737661,NA,2,9
NA,100,0.45492759346962,"PHI",0,1,"run",1.09209983726032,NA,2,7
NA,100,0.47055971622467,"PHI",1,0,"run",-0.224939018022269,NA,2,2
NA,100,0.711121320724487,"WAS",1,0,"pass",-1.33299234556034,NA,2,9
-4.14470848288909,0,0.691954374313354,"WAS",0,0,"field_goal",2.30223017747422,NA,4,12
NA,100,0.26779642701149,"PHI",1,0,"pass",1.10148802306503,NA,2,7
NA,100,0.828073799610138,"WAS",0,1,"run",-0.0782327346969396,NA,2,7
0.00974402996940515,0,0.784429669380188,"WAS",0,0,"punt",-0.100741220870987,NA,4,2
NA,100,0.207762852311134,"PHI",1,0,"pass",-0.530825449852273,NA,2,8
1.62964694310564,0,0.116894640028477,"PHI",0,0,"no_play",-0.0384305757470429,NA,4,13
-0.444011593536579,0,0.107692062854767,"PHI",0,0,"punt",-0.632746996125206,NA,4,18
NA,100,0.952934384346008,"WAS",0,1,"run",-0.544182786077727,NA,2,9
NA,0,0.975053906440735,"WAS",0,0,"qb_kneel",-0.199895503523294,NA,2,6
NA,0,0.966115951538086,"WAS",0,0,"punt",-0.125864943023771,NA,4,10
NA,100,0.566531538963318,"BAL",1,0,"pass",-0.887027756310999,NA,2,10
0.719369112513157,0,0.495058506727219,"BAL",0,0,"punt",-0.733243504539132,NA,4,8
NA,100,0.483362972736359,"CAR",0,1,"run",1.07197058224119,NA,2,11
NA,100,0.519607484340668,"CAR",0,1,"run",-1.09317610436119,NA,2,6
-2.56039370601739,0,0.452387452125549,"CAR",0,0,"no_play",0.276029122527689,NA,4,14
-1.30306915399094,0,0.451725631952286,"CAR",0,0,"punt",0.0874612126499414,NA,4,9
NA,100,0.526169896125793,"BAL",0,1,"run",-1.39577497076243,NA,2,8
-3.92401873047442,0,0.449129581451416,"BAL",0,0,"punt",1.5842261579819,NA,4,14
NA,100,0.479193270206451,"CAR",0,1,"run",-0.716483633033931,NA,2,10
-2.00584360289152,0,0.431598454713821,"CAR",0,0,"punt",-0.43446128978394,NA,4,5
NA,100,0.537136375904083,"BAL",1,0,"pass",0.293077184585854,NA,2,8
NA,100,0.5617915391922,"BAL",1,0,"pass",0.145251092268154,NA,2,9
1.11236538087599,0,0.504729092121124,"BAL",0,0,NA,0,NA,4,2
1.11236538087599,0,0.504729092121124,"BAL",0,0,"punt",-0.977622337173671,NA,4,2
NA,100,0.478455156087875,"CAR",0,1,"run",-1.04978410853073,NA,2,6
0.0127912799942925,0,0.41256844997406,"CAR",0,0,"punt",-1.03174626384862,NA,4,4
NA,100,0.558989465236664,"BAL",1,0,"pass",-1.36702380725183,NA,2,10
NA,100,0.629696249961853,"BAL",0,1,"run",0.385362921399064,NA,2,3
NA,100,0.523439466953278,"CAR",0,1,"run",0.0134310824796557,NA,2,2
NA,100,0.513895452022552,"CAR",0,1,"run",-0.51426540594548,NA,2,9
NA,100,0.536862969398499,"CAR",1,0,"no_play",-1.50714149058331,NA,2,10
NA,100,0.49827978014946,"CAR",1,0,"pass",0.121652854024433,NA,2,25
-2.35614135445002,0,0.458735644817352,"CAR",0,0,"punt",0.282597562298179,NA,4,18
NA,100,0.525970160961151,"BAL",0,1,"run",0.0724934523459524,NA,2,4
NA,100,0.549021124839783,"BAL",0,1,"run",-0.121467718854547,NA,2,3
NA,100,0.551090121269226,"BAL",1,0,"pass",0.492038877913728,NA,2,7
NA,100,0.581140458583832,"BAL",1,0,"pass",-0.277524948352948,NA,2,2
NA,100,0.626532018184662,"BAL",1,0,"pass",-0.721428360848222,NA,2,10
-6.86723490191808,0,0.591687381267548,"BAL",0,0,"field_goal",0.178242719846373,NA,4,10
NA,100,0.376947015523911,"CAR",0,1,"run",-0.819632376544178,NA,2,6
0.453179692658309,0,0.318616598844528,"CAR",0,0,"punt",0.960007693618536,NA,4,6
NA,100,0.651452302932739,"BAL",1,0,"pass",-1.04552400787361,NA,2,7
-2.26424620662262,0,0.595222592353821,"BAL",0,0,"punt",0.0451933504082263,NA,4,9
NA,100,0.386021971702576,"CAR",1,0,"pass",-0.882502619875595,NA,2,9
NA,100,0.483522027730942,"CAR",1,0,"pass",-0.491715334588662,NA,2,10
NA,100,0.475347965955734,"CAR",1,0,"pass",-0.703902976005338,NA,2,13
-5.41906258196213,0,0.43001064658165,"CAR",0,0,"field_goal",0.20735997449007,NA,4,9
NA,100,0.607062101364136,"BAL",1,0,"pass",-0.583021199097857,NA,2,7
NA,100,0.654008030891418,"BAL",0,1,"run",0.01582634402439,NA,2,10
-2.97361645173199,0,0.512502431869507,"BAL",0,0,"punt",-0.249057126697153,NA,4,26
NA,100,0.443676650524139,"CAR",0,1,"run",0.408798554446548,NA,2,3
NA,100,0.488276332616806,"CAR",1,0,"pass",-0.855526253813878,NA,2,9
1.18824079745205,0,0.4222432076931,"CAR",0,0,"no_play",-0.529075741302222,NA,4,4
-1.80641692207053,0,0.402835160493851,"CAR",0,0,"punt",0.341905594337732,NA,4,9
NA,100,0.544516444206238,"BAL",0,1,"run",0.225349507294595,NA,2,5
NA,100,0.621116399765015,"BAL",0,1,"run",0.00936767528764904,NA,2,1
NA,100,0.615288555622101,"BAL",0,1,"run",0.35822357609868,NA,2,3
NA,100,0.673985123634338,"BAL",1,0,"pass",-0.552390349446796,NA,2,8
-4.61854915307136,0,0.591743111610413,"BAL",0,0,"field_goal",0.467843298936791,NA,4,4
NA,100,0.307060718536377,"CAR",1,0,"pass",-4.36067671747878,NA,2,10
NA,100,0.0747257694602013,"CAR",1,0,"pass",-1.56987630948424,NA,2,8
0.266804457276721,100,0.0383378714323044,"CAR",1,0,"pass",-3.16514182940591,NA,4,7
NA,100,0.965796947479248,"BAL",1,0,"pass",-0.436453721486032,NA,2,8
-0.675068930403788,0,0.951383411884308,"BAL",0,0,"punt",-0.454007059335709,NA,4,15
NA,100,0.0464326143264771,"CAR",1,0,"no_play",0.457367459312081,NA,2,10
NA,100,0.0510589107871056,"CAR",1,0,"pass",0.696358178858645,NA,2,5
NA,100,0.986356973648071,"BAL",0,1,"run",-0.640496516192798,NA,2,11
0.0525623914908735,0,0.992990612983704,"BAL",0,0,"punt",-0.549048031563871,NA,4,10
NA,NA,0.0120752062648535,"CAR",0,0,"no_play",-0.304635622655042,NA,2,11
NA,100,0.0104559091851115,"CAR",1,0,"pass",1.31895420409273,NA,2,16
NA,100,0.0324235297739506,"CAR",1,0,"pass",-0.349840948125347,NA,2,6
NA,100,0.52802985906601,"ATL",1,0,"pass",0.99793167039752,NA,2,10
NA,100,0.566671550273895,"ATL",1,0,"pass",1.42005775077268,NA,2,7
NA,100,0.632375121116638,"ATL",1,0,"pass",1.27795415214496,NA,2,9
NA,100,0.689752697944641,"ATL",0,1,"run",0.824855241400655,NA,2,3
NA,100,0.357735604047775,"CHI",0,1,"run",0.251647334196605,NA,2,1
NA,100,0.375589728355408,"CHI",0,1,"run",0.979076277057175,NA,2,6
NA,100,0.377746999263763,"CHI",0,1,"run",-0.705799436545931,NA,2,10
NA,100,0.529018998146057,"ATL",1,0,"pass",0.908940172288567,NA,2,10
NA,100,0.556333899497986,"ATL",1,0,"pass",-0.419164267368615,NA,2,6
0.524295835491473,0,0.501010179519653,"ATL",0,0,"punt",-0.00126144802197814,NA,4,4
NA,100,0.473883926868439,"CHI",1,0,"run",1.03105911193416,NA,2,6
NA,100,0.484561532735825,"CHI",1,0,"run",-0.461369812488556,NA,2,8
-0.766556607593843,0,0.449965983629227,"CHI",0,0,"punt",4.30304392601829,NA,4,6
NA,100,0.586684167385101,"CHI",1,0,"run",0.917256720364094,NA,2,5
NA,100,0.598870098590851,"CHI",0,1,"run",-1.45498129026964,NA,2,10
-3.18375894078014,0,0.458060264587402,"CHI",0,0,"punt",-0.533045453485101,NA,4,27
NA,100,0.518522322177887,"ATL",1,0,"pass",-0.757672234904021,NA,2,9
-2.50037178329472,0,0.450292497873306,"ATL",0,0,"punt",0.321694658603519,NA,4,9
NA,100,0.505144059658051,"CHI",0,1,"run",1.33394800685346,NA,2,6
NA,100,0.602596998214722,"CHI",0,1,"run",-0.0991791369742714,NA,2,8
-2.56214073804079,0,0.551008880138397,"CHI",0,0,"field_goal",0.691125993902377,NA,4,6
NA,100,0.706286907196045,"CHI",1,0,"pass",-0.601966342306696,NA,2,6
NA,100,0.713143169879913,"CHI",0,1,"run",0.551573623844888,NA,2,7
NA,100,0.633345127105713,"CHI",0,1,"run",-0.16202829615213,NA,2,5
NA,100,0.684676468372345,"CHI",0,1,"run",-0.210641329758801,NA,2,11
NA,100,0.681555569171906,"CHI",1,0,"run",0.0316187718417495,NA,2,14
-0.325995570350635,0,0.646298289299011,"CHI",0,0,"field_goal",-3.18986380637906,NA,4,9
NA,100,0.447066903114319,"ATL",1,0,"no_play",-1.12259676726535,NA,2,5
NA,100,0.404030025005341,"ATL",1,0,"pass",0.18202595342882,NA,2,15
NA,100,0.436301440000534,"ATL",1,0,"pass",-0.25079770461889,NA,2,10
-11.5312332361409,0,0.44580814242363,"ATL",0,0,"field_goal",0.410784646090455,NA,4,1
NA,100,0.425752192735672,"CHI",1,0,"pass",0.103431603405625,NA,2,16
-2.76459788820465,0,0.374563932418823,"CHI",0,0,"punt",-0.750742890639231,NA,4,10
NA,100,0.619145512580872,"ATL",1,0,"run",-0.872393982484937,NA,2,10
-1.07850021952869,0,0.491732358932495,"ATL",0,0,"punt",-0.700120761990547,NA,4,12
NA,100,0.454238206148148,"CHI",0,1,"run",0.596231052652001,NA,2,5
NA,100,0.431892454624176,"CHI",1,0,"pass",1.43153261486441,NA,2,14
NA,100,0.459175825119019,"CHI",1,0,"pass",-1.04419637611136,NA,2,13
-7.07845178926346,0,0.359585702419281,"CHI",0,0,"punt",-0.710115312365815,NA,4,24
NA,100,0.65639340877533,"ATL",0,1,"run",-0.913779818685725,NA,2,6
NA,100,0.698924362659454,"ATL",0,1,"run",1.96491464209976,NA,2,6
NA,100,0.18396857380867,"CHI",1,0,"pass",0.141271429136395,NA,2,9
NA,100,0.212520658969879,"CHI",0,1,"run",-0.567914503626525,NA,2,5
NA,100,0.265909641981125,"CHI",0,1,"run",-0.462511358200572,NA,2,15
NA,100,0.312053680419922,"CHI",0,1,"run",-0.65338089450961,NA,2,7
NA,100,0.546828031539917,"ATL",1,0,"pass",1.12806956749409,NA,2,8
NA,100,0.606913506984711,"ATL",0,1,"run",0.230522023281083,NA,2,3
NA,100,0.599973380565643,"ATL",0,1,"run",0.325476812548004,NA,2,6
7.92485689927538,100,0.504968762397766,"ATL",0,1,"run",2.70471686252858,NA,4,2
NA,100,0.738543272018433,"ATL",0,1,"run",-0.47877635108307,NA,2,7
-4.29150245271522,0,0.613059043884277,"ATL",0,0,"field_goal",1.61737553191763,NA,4,7
NA,100,0.23891843855381,"CHI",0,1,"run",-0.220401571365073,NA,2,9
NA,100,0.960081577301025,"ATL",0,1,"run",2.10056927852565,NA,2,6
NA,0,0.984711408615112,"ATL",0,0,"qb_kneel",-0.361626435362268,NA,2,11
NA,NA,0.512035608291626,"CIN",0,0,"no_play",-0.695160670438781,NA,2,6
NA,100,0.50498241186142,"CIN",0,1,"run",-0.424684520810843,NA,2,11
-1.8938090277927,0,0.460035115480423,"CIN",0,0,"punt",0.898966332199052,NA,4,8
NA,100,0.510890424251556,"PIT",0,1,"run",-0.615802521118894,NA,2,9
-0.352541247757199,0,0.462347120046616,"PIT",0,0,"punt",-0.107713100034744,NA,4,3
NA,100,0.586741268634796,"CIN",1,0,"pass",-0.945511696860194,NA,2,7
2.54472217790127,0,0.534643113613129,"CIN",0,0,"field_goal",0.948656346014968,NA,4,1
NA,100,0.454762041568756,"PIT",1,0,"pass",1.51487332256511,NA,2,5
NA,100,0.522625803947449,"PIT",1,0,"pass",-0.880856650532223,NA,2,7
NA,100,0.543388426303864,"PIT",1,0,"pass",-0.610561378416605,NA,2,7
-1.26593861435869,0,0.471436589956284,"PIT",0,0,"field_goal",0.956603137170833,NA,4,7
NA,100,0.470772475004196,"CIN",1,0,"pass",1.23662302503362,NA,2,12
NA,100,0.509169280529022,"CIN",1,0,"pass",2.24176551715937,NA,2,9
NA,100,0.594450056552887,"CIN",1,0,"pass",3.6864825822413,NA,2,9
NA,100,0.337835699319839,"PIT",0,1,"run",-0.622321761678904,NA,2,10
NA,100,0.379539132118225,"PIT",0,1,"run",-0.635650572483428,NA,2,3
NA,100,0.396529734134674,"PIT",0,1,"run",2.73438132193405,NA,2,10
NA,100,0.462845087051392,"CIN",1,0,"run",-0.407422692747787,NA,2,6
NA,100,0.514090895652771,"CIN",1,0,"pass",0.857325387420133,NA,2,4
NA,100,0.584391474723816,"CIN",0,1,"run",0.456796426908113,NA,2,3
NA,100,0.614563167095184,"CIN",1,0,"pass",0.711306618060917,NA,2,4
NA,100,0.312503218650818,"PIT",0,1,"run",-0.307365795131773,NA,2,10
NA,100,0.34418523311615,"PIT",0,1,"run",-0.0854070237837732,NA,2,4
NA,100,0.323070466518402,"PIT",1,0,"pass",0.3116584016243,NA,2,12
NA,100,0.370214015245438,"PIT",1,0,"pass",-0.135218826762866,NA,2,9
NA,100,0.476694047451019,"CIN",1,0,"pass",0.883374127442949,NA,2,10
NA,100,0.505419731140137,"CIN",1,0,"pass",0.772705834242515,NA,2,10
NA,100,0.535968244075775,"CIN",1,0,"pass",-2.73013179871486,NA,2,10
NA,100,0.580664396286011,"PIT",1,0,"pass",0.344565301376861,NA,2,3
NA,0,0.659152686595917,"PIT",0,0,"field_goal",0.136582872088131,NA,2,8
NA,100,0.662736892700195,"PIT",0,1,"run",-0.771630702074617,NA,2,9
-5.36382832629292,0,0.601656496524811,"PIT",0,0,"punt",0.18684138962999,NA,4,9
NA,100,0.386021971702576,"CIN",1,0,"pass",-1.79972769320011,NA,2,10
-5.06390390914902,0,0.298161000013351,"CIN",0,0,"punt",0.839551770826802,NA,4,16
NA,100,0.672205448150635,"PIT",1,0,"pass",-0.348638453520834,NA,2,7
-1.12478568868236,0,0.606626629829407,"PIT",0,0,"punt",-0.0174526190385222,NA,4,4
NA,100,0.396668523550034,"CIN",1,0,"pass",-0.922696993220598,NA,2,5
NA,100,0.474349588155746,"CIN",1,0,"pass",2.35517218569294,NA,2,2
NA,100,0.579122126102448,"CIN",1,0,"pass",0.860743835452013,NA,2,1
NA,100,0.327044606208801,"PIT",1,0,"pass",-0.852145641576499,NA,2,13
-0.0407920082666824,0,0.294046133756638,"PIT",0,0,"punt",0.207175927236676,NA,4,4
NA,100,0.528917193412781,"PIT",0,1,"run",-0.0403275012504309,NA,2,10
1.49528306995124,0,0.461284279823303,"PIT",0,0,"field_goal",0.27430155571171,NA,4,4
NA,100,0.554793298244476,"CIN",1,0,"pass",1.43558995146304,NA,2,10
NA,100,0.596084356307983,"CIN",1,0,"pass",0.675216820905916,NA,2,10
NA,100,0.611691892147064,"CIN",1,0,"pass",-0.678658594493754,NA,2,10
-2.46200381415272,0,0.514335036277771,"CIN",0,0,"field_goal",2.10572547541367,NA,4,13
NA,100,0.344014465808868,"PIT",0,1,"run",-0.650403379928321,NA,2,5
NA,100,0.437425523996353,"PIT",0,1,"run",-1.37578067323193,NA,2,10
-3.3606750879022,0,0.28282442688942,"PIT",0,0,"punt",0.400683594867587,NA,4,22
NA,100,0.644274234771729,"CIN",1,0,"pass",-0.702637042617425,NA,2,13
-6.75504614689721,0,0.550378680229187,"CIN",0,0,"punt",-0.138533047400415,NA,4,13
NA,100,0.354404658079147,"PIT",1,0,"pass",-0.990765861934051,NA,2,25
-2.06782624335336,0,0.300174832344055,"PIT",0,0,"punt",0.398712309775874,NA,4,18
NA,100,0.802904546260834,"CIN",1,0,"pass",1.80670942220604,NA,2,12
NA,100,0.865158319473267,"CIN",0,1,"run",0.198340383067261,NA,2,2
NA,100,0.879060029983521,"CIN",1,0,"pass",2.17905887932284,NA,2,6
NA,100,0.0398417115211487,"PIT",1,0,"pass",-0.579365211073309,NA,2,10
0.394997453994298,100,0.0226911157369614,"PIT",1,0,"pass",-2.44484466646099,NA,4,9
NA,100,0.994654417037964,"CIN",0,1,"run",-0.770314064517152,NA,2,8
-0.435676403238328,0,0.994214236736298,"CIN",0,0,"field_goal",0.902658239811565,NA,4,8
NA,100,0.00550518184900284,"PIT",1,0,"pass",0.150882774498314,NA,2,16
NA,100,0.00514840800315142,"PIT",1,0,"pass",-0.354004085762426,NA,2,1
NA,100,0.0103528052568436,"PIT",0,1,"run",1.70839599735336,NA,2,1
NA,0,0.991387665271759,"CIN",0,0,"qb_kneel",-1.17100915772608,NA,2,11
NA,100,0.519078493118286,"CLE",0,1,"run",-1.44506945298053,NA,2,7
NA,100,0.586741268634796,"CLE",1,0,"pass",-1.67707891622558,NA,2,7
NA,100,0.598286032676697,"CLE",1,0,"pass",3.48175025871024,NA,2,13
NA,100,0.336111187934875,"BUF",0,1,"run",-0.581427089869976,NA,2,5
2.11707490767475,0,0.292867213487625,"BUF",0,0,"punt",0.512721471022815,NA,4,3
NA,100,0.69448310136795,"CLE",1,0,"pass",-0.781364679336548,NA,2,6
0.380912323724358,0,0.655773878097534,"CLE",0,0,"punt",-1.78088732529432,NA,4,5
NA,100,0.419310569763184,"BUF",0,1,"run",-0.596959663671441,NA,2,2
3.55708650249937,0,0.330549418926239,"BUF",0,0,"field_goal",0.861646026828765,NA,4,2
NA,100,0.729954898357391,"CLE",0,1,"run",1.46931475319434,NA,2,8
NA,100,0.732588887214661,"CLE",1,0,"pass",1.04319429455791,NA,2,5
NA,100,0.727077305316925,"CLE",1,0,"pass",-0.806417567888275,NA,2,14
-2.97034466766509,0,0.678561449050903,"CLE",0,0,"field_goal",0.163712642647862,NA,4,14
NA,100,0.308301031589508,"BUF",1,0,"pass",-0.522194768302143,NA,2,10
-3.03064266643017,0,0.251849144697189,"BUF",0,0,"punt",1.24325892468914,NA,4,13
NA,100,0.717382967472076,"CLE",0,1,"run",-0.00253838207572699,NA,2,1
NA,100,0.729445457458496,"CLE",1,0,"pass",0.137770123779774,NA,2,2
NA,100,0.754687011241913,"CLE",0,1,"run",0.48963107727468,NA,2,4
NA,100,0.766872227191925,"CLE",0,1,"run",-5.51777113298886,NA,2,3
NA,100,0.329658150672913,"BUF",1,0,"pass",-0.829423763789237,NA,2,10
NA,100,0.417839229106903,"BUF",0,1,"run",-0.0760562899522483,NA,2,1
NA,100,0.377835601568222,"BUF",0,1,"run",-0.254398500430398,NA,2,19
-2.55807329537136,0,0.313648909330368,"BUF",0,0,"field_goal",0.348402199340529,NA,4,14
NA,100,0.639961123466492,"CLE",1,0,"pass",0.626745034009218,NA,2,12
NA,100,0.731881439685822,"CLE",1,0,"pass",-0.560679826303385,NA,2,10
-3.14475338516145,0,0.655875384807587,"CLE",0,0,"punt",-0.398089282447472,NA,4,15
NA,100,0.394575089216232,"BUF",0,1,"run",0.194742709049024,NA,2,1
NA,100,0.415214568376541,"BUF",1,0,"pass",1.9734505766537,NA,2,3
NA,100,0.521944165229797,"BUF",1,0,"run",0.282904429011978,NA,2,3
NA,100,0.561872899532318,"BUF",0,1,"run",-0.319883636024315,NA,2,2
NA,100,0.469814330339432,"BUF",1,0,"pass",2.26254091155715,NA,2,5
NA,100,0.705502986907959,"BUF",1,0,"pass",0.526047659572214,NA,2,7
NA,100,0.754651188850403,"BUF",0,1,"run",-2.44424933439586,NA,2,4
-3.48333997168159,0,0.658535838127136,"BUF",0,0,"field_goal",1.9612162073904,NA,4,16
NA,100,0.297764122486115,"CLE",0,1,"run",-1.2753910231404,NA,2,1
NA,100,0.321040600538254,"CLE",0,1,"run",0.711471440619789,NA,2,10
2.38700276233119,100,0.309862524271011,"CLE",0,1,"run",-3.53881007991731,NA,4,1
NA,100,0.127304345369339,"CLE",1,0,"pass",1.96164962276816,NA,2,8
NA,0,0.176454424858093,"CLE",0,0,"no_play",-0.801039564656094,NA,2,10
NA,100,0.170549094676971,"CLE",1,0,"pass",0.0237573094200343,NA,2,15
-1.63168551142163,0,0.106070257723331,"CLE",0,0,"field_goal",-3.46374819387126,NA,4,10
NA,100,0.932069718837738,"BUF",0,1,"run",-0.0246754151303321,NA,2,1
NA,100,0.941130757331848,"BUF",0,1,"run",-0.701970920083113,NA,2,7
-0.936881072952234,0,0.917239665985107,"BUF",0,0,"field_goal",1.29772420456403,NA,4,7
NA,100,0.0309380386024714,"CLE",1,0,"pass",-0.722987808985636,NA,2,9
-0.0888958496092707,0,0.0191291142255068,"CLE",0,0,"punt",0.0179356464650482,NA,4,17
NA,100,0.978868782520294,"BUF",1,0,"pass",0.878550953464583,NA,2,6
NA,100,0.989884853363037,"BUF",1,0,"pass",1.40860534599051,NA,2,5
NA,100,0.995232045650482,"BUF",0,1,"run",-0.900636144797318,NA,2,8
-0.615249696036502,0,0.993419945240021,"BUF",0,0,"field_goal",0.0747598057519925,NA,4,10
NA,100,0.00323448260314763,"CLE",1,0,"pass",-0.670684310607612,NA,2,11
0.04917759671062,100,0.00274261995218694,"CLE",1,0,"pass",2.83635598514229,NA,4,5
NA,100,0.00157975952606648,"CLE",1,0,"pass",1.29284525010735,NA,2,10
NA,100,0.991981029510498,"BUF",1,0,"pass",0.909330321999732,NA,2,7
NA,100,0.996117949485779,"BUF",0,1,"run",-0.338589991326444,NA,2,13
-0.259778248386955,0,0.997514367103577,"BUF",0,0,"field_goal",0.53803711692216,NA,4,14
NA,100,0.00176455627661198,"CLE",1,0,"no_play",0.333773079211824,NA,2,4
NA,100,0.00127805187366903,"CLE",1,0,"pass",2.19232216788805,NA,2,10
NA,100,0.00670031411573291,"CLE",1,0,"no_play",0.345406023261603,NA,2,5
