"go_boost","go","wp","posteam","pass","rush","play_type","epa","two_point_conv_result","down","ydstogo"
NA,100,0.689752697944641,"LA",0,1,"run",-1.09717041486874,NA,2,3
2.74305592034577,0,0.606065809726715,"LA",0,0,"field_goal",0.0279291912006205,NA,4,4
NA,100,0.391563564538956,"SEA",1,0,"pass",0.817327443510294,NA,2,8
NA,100,0.532394826412201,"SEA",1,0,"pass",0.720308337826282,NA,2,5
NA,100,0.403182923793793,"LA",0,1,"run",-0.878192090895027,NA,2,3
NA,100,0.485373198986053,"LA",1,0,"pass",1.45951336121652,NA,2,9
NA,100,0.392191231250763,"SEA",1,0,"no_play",0.758862570393831,NA,2,9
NA,100,0.404894918203354,"SEA",1,0,"pass",-0.844091759063303,NA,2,4
NA,100,0.435855627059937,"SEA",0,1,"run",-0.658935546176508,NA,2,3
NA,100,0.461035847663879,"SEA",1,0,"pass",-2.04681139602326,NA,2,10
-0.121501115155176,0,0.386289328336716,"SEA",0,0,"punt",0.184604866662994,NA,4,12
NA,100,0.66408896446228,"LA",1,0,"pass",0.407622675411403,NA,2,2
NA,100,0.652987718582153,"LA",1,0,"pass",0.654548849444836,NA,2,10
NA,100,0.688216626644135,"LA",0,1,"run",0.0596900278469548,NA,2,10
NA,100,0.689516127109528,"LA",1,0,"pass",0.722950728028081,NA,2,11
NA,100,0.218079686164856,"SEA",1,0,"pass",2.53956910956185,NA,2,4
NA,100,0.279934376478195,"SEA",1,0,"pass",-0.568237964238506,NA,2,11
-1.28077477204473,0,0.23716938495636,"SEA",0,0,"field_goal",0.430612267774868,NA,4,6
NA,100,0.382451891899109,"SEA",1,0,"pass",-5.24493079783861,NA,2,5
NA,100,0.764997839927673,"LA",1,0,"pass",-0.573112099780701,NA,2,3
NA,100,0.776547014713287,"LA",1,0,"pass",-0.82134796702303,NA,2,10
-0.983197133661506,0,0.746486246585846,"LA",0,0,"punt",-0.628439360065386,NA,4,7
NA,100,0.251337081193924,"SEA",1,0,"pass",0.403910654771607,NA,2,8
NA,100,0.289193451404572,"SEA",1,0,"pass",0.375696496979799,NA,2,10
NA,100,0.296611040830612,"SEA",1,0,"pass",-0.330817823531106,NA,2,10
-4.79094544172158,0,0.247290462255478,"SEA",0,0,"field_goal",1.68208864584833,NA,4,10
NA,100,0.353793561458588,"SEA",1,0,"run",-0.79597457125783,NA,2,7
4.8387750221047,0,0.309702396392822,"SEA",0,0,"no_play",-0.762758622411638,NA,4,1
1.28970469980975,0,0.291090041399002,"SEA",0,0,"punt",-0.166527584660798,NA,4,5
NA,100,0.686590254306793,"LA",1,0,"pass",-0.877839056774974,NA,2,13
NA,100,0.783884406089783,"LA",1,0,"pass",-0.200826115906239,NA,2,10
NA,100,0.838118970394135,"LA",1,0,"run",-0.00179661740548909,NA,2,1
NA,100,0.831727087497711,"LA",0,1,"run",-0.256486890313681,NA,2,5
NA,100,0.146594420075417,"SEA",1,0,"pass",-0.970871047582477,NA,2,20
-2.51043301029598,0,0.111312970519066,"SEA",0,0,"punt",-0.501997253857553,NA,4,25
NA,100,0.847980678081512,"LA",0,1,"run",-0.401287639979273,NA,2,10
NA,100,0.858512938022614,"LA",1,0,"pass",-1.51146594900638,NA,2,13
-2.90765650350753,0,0.830862998962402,"LA",0,0,"punt",-0.460956575581804,NA,4,13
NA,100,0.142051264643669,"SEA",1,0,"pass",0.808820786420256,NA,2,5
NA,100,0.15274740755558,"SEA",0,1,"run",0.71066553145647,NA,2,5
NA,100,0.154403701424599,"SEA",1,0,"pass",-0.884361002827063,NA,2,8
NA,100,0.909339845180511,"LA",1,0,"pass",-0.369367276318371,NA,2,10
0.424106364516796,0,0.881834626197815,"LA",0,0,"punt",-0.613812557421625,NA,4,5
NA,100,0.118100680410862,"SEA",1,0,"pass",-1.15424248646013,NA,2,7
NA,100,0.12619212269783,"SEA",0,1,"run",-0.446748133515939,NA,2,6
NA,100,0.963085770606995,"LA",0,1,"run",-0.131317147635855,NA,2,5
1.04500584495943,100,0.952491104602814,"LA",0,1,"run",1.48011059092823,NA,4,1
NA,100,0.975450277328491,"LA",0,1,"run",-0.594596888055094,NA,2,14
-1.48475710644922,0,0.979972422122955,"LA",0,0,"punt",-0.84493213245878,NA,4,12
NA,100,0.0329849421977997,"SEA",1,0,"pass",-0.511896563926712,NA,2,1
NA,100,0.0265120156109333,"SEA",1,0,"pass",-0.287911945721135,NA,2,10
NA,100,0.0291180163621902,"SEA",1,0,"pass",0.319531229091808,NA,2,10
NA,100,0.0459067113697529,"SEA",1,0,"pass",-0.35367768292781,NA,2,10
NA,0,0.0500906184315681,"SEA",0,0,"field_goal",0.463614571110072,NA,2,20
NA,0,0.989478170871735,"LA",0,0,"qb_kneel",-0.918847121647559,NA,2,11
NA,100,0.404902577400208,"SF",1,0,"pass",1.58873973973095,NA,2,13
NA,100,0.452665269374847,"SF",0,1,"run",-0.918998567154631,NA,2,4
NA,100,0.44425368309021,"SF",1,0,"pass",0.294439172605053,NA,2,10
NA,100,0.534279465675354,"SF",1,0,"pass",1.30734385922551,NA,2,9
NA,100,0.591721713542938,"SF",1,0,"pass",1.30561283300631,NA,2,3
NA,100,0.375856131315231,"NO",1,0,"pass",-0.153734635561705,NA,2,5
2.73019087120168,0,0.337451100349426,"NO",0,0,"punt",-0.503103233873844,NA,4,2
NA,100,0.628460347652435,"SF",1,0,"pass",-0.783169493544847,NA,2,18
-5.49362341826705,0,0.582866132259369,"SF",0,0,"punt",5.42121658287942,NA,4,22
NA,100,0.703080475330353,"SF",0,1,"no_play",-1.22680353443138,NA,2,5
NA,100,0.676013290882111,"SF",1,0,"pass",1.10877774492837,NA,2,15
NA,100,0.782791316509247,"SF",0,1,"run",-1.36963452445343,NA,2,3
-4.23089313013847,0,0.70243901014328,"SF",0,0,"field_goal",0.158610308405748,NA,4,14
NA,100,0.329761892557144,"NO",1,0,"pass",-0.706085776910186,NA,2,16
-2.02854069782641,0,0.270666897296906,"NO",0,0,"field_goal",1.43152011485792,NA,4,16
NA,100,0.679536104202271,"SF",1,0,"pass",-0.822111166547984,NA,2,9
2.83790326002136,0,0.669942855834961,"SF",0,0,"punt",-1.53103535040282,NA,4,1
NA,100,0.392877608537674,"NO",1,0,"pass",-0.661584287183359,NA,2,5
0.957365506532026,0,0.344017565250397,"NO",0,0,"punt",4.67703061143402,NA,4,4
NA,100,0.447389215230942,"NO",1,0,"no_play",0.911718987161294,NA,2,10
NA,100,0.461040288209915,"NO",0,1,"run",0.941272882570047,NA,2,8
NA,100,0.436773598194122,"SF",0,1,"run",0.0983764310367405,NA,2,2
NA,100,0.427727401256561,"SF",0,1,"run",-0.344289291300811,NA,2,7
NA,100,0.463226944208145,"SF",1,0,"pass",0.967493500094861,NA,2,12
3.38110017733231,100,0.449609786272049,"SF",0,1,"run",-3.21477697358932,NA,4,1
NA,100,0.646852254867554,"NO",1,0,"pass",2.31626557325944,NA,2,2
NA,100,0.693613648414612,"NO",1,0,"pass",0.0109736990416422,NA,2,10
NA,100,0.189837604761124,"SF",0,1,"run",-0.0128259451594204,NA,2,11
-0.206157749739384,0,0.164011880755424,"SF",0,0,"punt",-0.04299825563794,NA,4,5
NA,100,0.805804133415222,"NO",0,1,"run",-0.610099998069927,NA,2,5
2.17269896827093,0,0.784660339355469,"NO",0,0,"punt",-2.24954083794728,NA,4,1
NA,100,0.262779712677002,"SF",0,1,"run",-0.634574531111866,NA,2,9
NA,100,0.276556491851807,"SF",1,0,"pass",-0.576198682188988,NA,2,13
NA,100,0.828105270862579,"NO",0,1,"run",-0.495312104001641,NA,2,7
-1.52404264716023,0,0.756377756595612,"NO",0,0,"punt",-0.233789475169033,NA,4,9
NA,100,0.179279938340187,"SF",1,0,"pass",-0.755185603629798,NA,2,16
-0.815216871786974,0,0.145741060376167,"SF",0,0,"punt",0.134282383136451,NA,4,14
NA,100,0.884703695774078,"NO",0,1,"run",0.397567527135834,NA,2,2
NA,100,0.890279531478882,"NO",1,0,"pass",-1.45727093564346,NA,2,10
NA,100,0.912794411182404,"NO",1,0,"pass",-0.999358768516686,NA,2,5
1.25242040972434,0,0.886770904064178,"NO",0,0,"field_goal",0.0257163854069957,NA,4,5
NA,100,0.116294100880623,"SF",1,0,"pass",-0.738156317034736,NA,2,10
NA,100,0.114483512938023,"SF",1,0,"pass",-1.12093656719662,NA,2,16
-0.497395934504602,0,0.0606971681118011,"SF",0,0,"punt",-0.501653695013374,NA,4,21
NA,100,0.932307362556458,"NO",1,0,"pass",-0.729743430623785,NA,2,8
-0.612863609563652,0,0.912350058555603,"NO",0,0,"punt",5.30925809661858,NA,4,8
NA,100,0.974561035633087,"NO",0,1,"run",0.861219317186624,NA,2,1
NA,100,0.0209983363747597,"SF",1,0,"no_play",1.7176080448553,NA,2,6
NA,100,0.0243573598563671,"SF",1,0,"pass",-0.643469945876859,NA,2,7
0.0824616268871267,0,0.0160908214747906,"SF",0,0,"field_goal",0.679199920798058,NA,4,7
NA,100,0.99077033996582,"NO",0,1,"run",0.9505349106621,NA,2,5
NA,100,0.995552957057953,"NO",0,1,"run",0.450249197718222,NA,2,12
NA,100,0.019148426130414,"SF",1,0,"pass",1.44667406083317,NA,2,10
NA,100,0.0120200226083398,"SF",1,0,"pass",-4.63406819518423,NA,2,10
NA,100,0.998460650444031,"NO",0,1,"run",-0.641764007974416,NA,2,7
NA,0,0.999293327331543,"NO",0,0,"qb_kneel",0,NA,2,11
NA,100,0.539531171321869,"CAR",1,0,"pass",-0.853128391783684,NA,2,5
0.106467919403935,0,0.501188993453979,"CAR",0,0,"punt",-0.360082822851837,NA,4,3
NA,100,0.478042423725128,"TB",1,0,"pass",-4.37831342697609,NA,2,9
NA,100,0.635101735591888,"CAR",1,0,"pass",-1.19794413610362,NA,2,5
2.71555664791205,100,0.576707303524017,"CAR",1,0,"pass",2.87706601072568,NA,4,3
NA,100,0.666067779064178,"CAR",0,1,"run",0.484127807198092,NA,2,4
NA,100,0.323881983757019,"TB",0,1,"run",0.255851859226823,NA,2,10
NA,100,0.376419633626938,"TB",1,0,"pass",-0.599438164266758,NA,2,7
NA,100,0.380481988191605,"TB",1,0,"pass",-0.451621345651802,NA,2,8
NA,100,0.546093106269836,"CAR",0,1,"run",0.599651886383072,NA,2,4
NA,100,0.288982391357422,"TB",0,1,"run",0.895705731585622,NA,2,7
NA,100,0.300941914319992,"TB",1,0,"pass",0.819519759388641,NA,2,10
NA,100,0.317755520343781,"TB",1,0,"pass",0.574736452195793,NA,2,9
NA,100,0.369019001722336,"TB",1,0,"pass",1.28996174712665,NA,2,6
NA,100,0.377268522977829,"TB",1,0,"pass",-0.619010852184147,NA,2,7
0.535038880916738,0,0.318322688341141,"TB",0,0,"field_goal",0.0542856357646957,NA,4,5
NA,100,0.661388874053955,"CAR",0,1,"run",-0.593582239700481,NA,2,4
NA,100,0.682747483253479,"CAR",0,1,"run",0.616157396114431,NA,2,5
NA,100,0.71446681022644,"CAR",1,0,"no_play",1.04111459321575,NA,2,4
NA,100,0.714944541454315,"CAR",1,0,"pass",-0.1838742873515,NA,2,11
-1.16564291737228,0,0.665728390216827,"CAR",0,0,"field_goal",1.18160472328509,NA,4,10
NA,NA,0.276104837656021,"TB",0,0,"no_play",-0.353580130031332,NA,2,10
NA,100,0.258283197879791,"TB",1,0,"pass",-0.358942385530099,NA,2,15
NA,100,0.296437472105026,"TB",1,0,"pass",0.728472978866193,NA,2,10
NA,100,0.306882917881012,"TB",1,0,"pass",4.44385758214048,NA,2,13
NA,100,0.407900214195251,"TB",1,0,"pass",2.2114824092132,NA,2,3
NA,100,0.50326931476593,"CAR",1,0,"pass",0.00361059195711277,NA,2,10
-2.81293270461856,0,0.460340589284897,"CAR",0,0,"punt",0.00206449860706925,NA,4,5
NA,100,0.458305537700653,"TB",1,0,"pass",0.571626905584708,NA,2,4
NA,100,0.481207102537155,"TB",1,0,"pass",0.548575778026134,NA,2,7
NA,100,0.618491172790527,"TB",1,0,"pass",-0.844621898082551,NA,2,7
-2.47488443265675,0,0.544363498687744,"TB",0,0,"field_goal",0.0585054102815201,NA,4,6
NA,100,0.438888520002365,"CAR",1,0,"pass",1.49000626243651,NA,2,6
NA,100,0.45672082901001,"CAR",1,0,"pass",-0.659018617123365,NA,2,9
0.669337972284476,0,0.388636469841003,"CAR",0,0,"punt",0.672808905830607,NA,4,7
NA,100,0.875912964344025,"TB",1,0,"no_play",-1.38511754875071,NA,2,9
NA,100,0.855860590934753,"TB",1,0,"pass",-0.981214843690395,NA,2,19
NA,100,0.876838505268097,"TB",1,0,"pass",2.53479074116331,NA,2,13
NA,100,0.916844666004181,"TB",0,1,"run",-1.43620639061555,NA,2,1
0.375421056847502,0,0.896006882190704,"TB",0,0,"field_goal",0.0358608755563483,NA,4,3
NA,100,0.112276375293732,"CAR",1,0,"run",0.413618595106527,NA,2,13
1.32322616172262,100,0.0902170613408089,"CAR",1,0,"pass",-3.27428093820345,NA,4,5
NA,100,0.925975263118744,"TB",1,0,"pass",-0.733677958953194,NA,2,9
-0.541156838071977,100,0.924223482608795,"TB",1,0,"pass",2.99175569112413,NA,4,3
NA,100,0.938237726688385,"TB",1,0,"pass",-0.718512136838399,NA,2,11
-1.84392873720539,0,0.936548113822937,"TB",0,0,"field_goal",0.587533910732915,NA,4,18
NA,100,0.0945315062999725,"CAR",1,0,"run",1.28787354950327,NA,2,3
NA,100,0.891003489494324,"TB",0,1,"run",0.29315646039322,NA,2,6
NA,100,0.918063819408417,"TB",0,1,"run",-0.132412158185616,NA,2,7
NA,100,0.0160051360726357,"CAR",1,0,"pass",0.125476448563859,NA,2,8
0.100120988707046,100,0.00834058877080679,"CAR",1,0,"pass",-3.06716390402289,NA,4,9
NA,100,0.998597681522369,"TB",0,1,"run",0.213957085914444,NA,2,4
NA,100,0.999083995819092,"TB",1,0,"pass",2.51922199479304,NA,2,7
NA,100,0.000356153468601406,"CAR",1,0,"pass",-0.47449952585157,NA,2,10
-0.00417439446868906,0,0.000257156934821978,"CAR",0,0,"punt",-0.324446570011787,NA,4,26
NA,100,0.999751031398773,"TB",0,1,"run",-0.516504939063452,NA,2,7
NA,0,0.999910831451416,"TB",0,0,"qb_kneel",0,NA,2,10
NA,100,0.41529580950737,"WAS",1,0,"pass",2.14121353742667,NA,2,9
NA,100,0.46708670258522,"WAS",0,1,"run",-0.0467969148885459,NA,2,5
NA,100,0.565458297729492,"WAS",0,1,"run",-1.99605225399137,NA,2,3
-4.27423151098016,0,0.427686125040054,"WAS",0,0,"punt",-0.783863937715068,NA,4,27
NA,100,0.595685124397278,"DET",1,0,"pass",0.721514984499663,NA,2,5
NA,100,0.237499132752419,"WAS",1,0,"pass",0.949778168927878,NA,2,7
NA,100,0.263378411531448,"WAS",1,0,"pass",0.603658492909744,NA,2,4
NA,100,0.309671342372894,"WAS",1,0,"pass",-0.648430503089912,NA,2,8
-1.82558428388341,0,0.255097597837448,"WAS",0,0,"field_goal",0.492589627879652,NA,4,8
NA,100,0.716967463493347,"DET",1,0,"no_play",1.43113402533345,NA,2,10
NA,100,0.743530511856079,"DET",0,1,"run",1.14708444592543,NA,2,9
NA,100,0.761744320392609,"DET",0,1,"run",-0.52915625856258,NA,2,6
0.980783913124506,0,0.720174968242645,"DET",0,0,"no_play",-0.623105960898101,NA,4,4
-1.45172319675615,0,0.706665694713593,"DET",0,0,"punt",0.141975557431579,NA,4,9
NA,100,0.273065656423569,"WAS",0,1,"run",-0.444996748818085,NA,2,7
0.388393732668607,0,0.238293558359146,"WAS",0,0,"punt",-0.583068899810314,NA,4,5
NA,100,0.795712888240814,"DET",0,1,"run",0.133265355601907,NA,2,1
NA,100,0.77936053276062,"DET",1,0,"pass",-0.654141078935936,NA,2,10
NA,100,0.170896932482719,"WAS",1,0,"pass",-0.0243579526431859,NA,2,10
0.57791663520447,100,0.141224578022957,"WAS",1,0,"pass",3.55061035149265,NA,4,3
NA,100,0.21243180334568,"WAS",0,1,"run",-1.15907460474409,NA,2,2
-0.248878501485197,0,0.161208227276802,"WAS",0,0,"field_goal",-3.87839695243079,NA,4,5
NA,100,0.876786351203918,"DET",0,1,"run",-0.845823398325592,NA,2,10
-1.2356327101246,0,0.853677213191986,"DET",0,0,"punt",0.428285526577383,NA,4,10
NA,100,0.142601117491722,"WAS",1,0,"pass",0.197048637550324,NA,2,9
NA,100,0.148403227329254,"WAS",1,0,"pass",1.12876715278253,NA,2,8
NA,100,0.16803215444088,"WAS",0,1,"run",0.179537592455745,NA,2,4
NA,100,0.166733801364899,"WAS",1,0,"pass",0.504168890533037,NA,2,4
NA,100,0.917770504951477,"DET",1,0,"pass",0.330547193414532,NA,2,2
NA,100,0.907569944858551,"DET",1,0,"pass",-0.209505127219018,NA,2,13
-1.42094675949619,0,0.881323873996735,"DET",0,0,"field_goal",1.08373093141802,NA,4,9
NA,100,0.911584675312042,"DET",1,0,"pass",1.10998634202406,NA,2,7
NA,100,0.919123411178589,"DET",1,0,"pass",2.36455137003213,NA,2,20
NA,100,0.933820426464081,"DET",1,0,"pass",-0.258512272266671,NA,2,8
NA,100,0.952033817768097,"DET",0,1,"run",-0.525960372760892,NA,2,8
NA,100,0.0410373657941818,"WAS",1,0,"pass",0.91398058575578,NA,2,4
NA,NA,0.0349176973104477,"WAS",0,0,"no_play",0.71802742627915,NA,2,9
NA,100,0.0372487753629684,"WAS",1,0,"pass",1.6500531132333,NA,2,4
NA,100,0.0437094531953335,"WAS",1,0,"pass",-0.758601168985479,NA,2,7
0.505825803331424,NA,0.0267756171524525,"WAS",0,0,"no_play",-0.228227584564593,NA,4,8
0.0147367740014594,100,0.019620917737484,"WAS",1,0,"pass",3.68968834792031,NA,4,13
NA,100,0.95067834854126,"DET",0,1,"run",-0.217059271875769,NA,2,5
0.302890071005968,0,0.936502754688263,"DET",0,0,"punt",-0.140166852157563,NA,4,2
NA,100,0.0781273692846298,"WAS",1,0,"pass",-0.246496779378504,NA,2,6
NA,100,0.0754679292440414,"WAS",1,0,"pass",1.65404093416873,NA,2,11
NA,100,0.105216734111309,"WAS",1,0,"pass",1.01983044249937,NA,2,2
NA,100,0.838871777057648,"DET",1,0,"pass",0.568064430262893,NA,2,20
-5.5330701151091,0,0.815794944763184,"DET",0,0,"punt",0.094669944839552,NA,4,16
NA,100,0.1608577221632,"WAS",0,1,"run",-0.0994094964116812,NA,2,10
NA,100,0.342785030603409,"WAS",1,0,"no_play",1.16928232967621,NA,2,9
NA,100,0.600031018257141,"DET",1,0,"pass",0.0308439582586288,NA,2,1
NA,100,0.551338613033295,"DET",1,0,"pass",1.01501771074254,NA,2,11
NA,100,0.70872038602829,"DET",0,1,"run",0.282665081613231,NA,2,1
NA,100,0.701511919498444,"DET",0,1,"run",-0.863393375533633,NA,2,10
-10.4111865196731,0,0.625408411026001,"DET",0,0,"field_goal",0.417321832792835,NA,4,9
NA,100,0.222115486860275,"WAS",1,0,"pass",-0.205435837619007,NA,2,10
NA,100,0.283774703741074,"WAS",1,0,"pass",-0.628949662321247,NA,2,5
15.2416552730371,100,0.208250656723976,"WAS",1,0,"no_play",1.71503504354041,NA,4,5
NA,100,0.293660402297974,"WAS",1,0,"pass",-0.37073495273944,NA,2,10
NA,100,0.305860280990601,"WAS",1,0,"pass",-0.361717393039726,NA,2,10
NA,100,0.365749388933182,"WAS",1,0,"pass",1.07765157270478,NA,2,10
NA,0,0.39149796962738,"WAS",0,0,"no_play",-0.565687809372321,NA,2,10
NA,100,0.357442796230316,"WAS",1,0,"pass",-0.39388698694529,NA,2,15
-6.9894072122939,0,0.290410459041595,"WAS",0,0,"field_goal",0.547569206935488,NA,4,4
NA,0,0.782189667224884,"DET",0,0,"field_goal",1.44131757782278,NA,2,1
NA,100,0.520599246025085,"SEA",1,0,"pass",0.68515737587586,NA,2,16
NA,100,0.567191898822784,"SEA",0,1,"run",-0.590787410503253,NA,2,5
NA,100,0.57169771194458,"SEA",1,0,"pass",0.912836479605176,NA,2,5
NA,100,0.610054492950439,"SEA",1,0,"run",0.816584865911864,NA,2,11
NA,100,0.286732763051987,"ARI",1,0,"pass",-0.74340120377019,NA,2,7
0.621839913058195,0,0.253817468881607,"ARI",0,0,"punt",0.469009241089225,NA,4,7
NA,100,0.735877215862274,"SEA",1,0,"run",0.185589935164899,NA,2,7
-0.131573208308355,0,0.684019029140472,"SEA",0,0,"punt",-0.16979191545397,NA,4,8
NA,100,0.3174107670784,"ARI",1,0,"pass",-0.829769172938541,NA,2,7
-0.645616131312102,0,0.269883215427399,"ARI",0,0,"punt",0.267587080597878,NA,4,11
NA,100,0.738502502441406,"SEA",0,1,"run",-0.637820429168642,NA,2,5
-3.03819234546208,0,0.686705887317657,"SEA",0,0,"punt",-0.480992537690327,NA,4,14
NA,100,0.326320141553879,"ARI",0,1,"run",-0.0799017767421901,NA,2,4
NA,100,0.342474192380905,"ARI",1,0,"pass",0.982208101660945,NA,2,6
NA,100,0.365166574716568,"ARI",1,0,"pass",2.50385766950785,NA,2,10
NA,100,0.534790396690369,"SEA",1,0,"pass",0.719589470187202,NA,2,5
NA,100,0.555030286312103,"SEA",1,0,"pass",-1.03499895287678,NA,2,5
NA,100,0.592093169689178,"SEA",1,0,"pass",0.784336413780693,NA,2,13
NA,100,0.290251612663269,"ARI",1,0,"pass",1.92401206260547,NA,2,16
NA,100,0.301728665828705,"ARI",1,0,"pass",0.98058621538803,NA,2,15
NA,100,0.359482228755951,"ARI",1,0,"pass",-0.592967528500594,NA,2,8
2.42722503658492,0,0.296852082014084,"ARI",0,0,"punt",0.00750675983726978,NA,4,8
NA,100,0.691181838512421,"SEA",0,1,"run",0.226474479073659,NA,2,9
2.82356149149265,0,0.676121115684509,"SEA",0,0,"punt",-0.630373833235353,NA,4,1
NA,100,0.347765982151031,"ARI",0,1,"run",0.219145604874939,NA,2,4
3.6763729263751,0,0.294071048498154,"ARI",0,0,"punt",-0.520734228775837,NA,4,3
NA,100,0.700549125671387,"SEA",1,0,"pass",0.112690059060697,NA,2,16
NA,100,0.754865944385529,"SEA",0,1,"run",0.230997056060005,NA,2,2
NA,0,0.844817459583282,"SEA",0,0,"field_goal",0.0899161538185576,NA,2,9
NA,100,0.188424095511436,"ARI",0,1,"run",-1.43917969660833,NA,2,3
NA,100,0.200110629200935,"ARI",1,0,"pass",1.50205608922988,NA,2,10
NA,100,0.2126095443964,"ARI",1,0,"pass",-0.394201291026548,NA,2,10
NA,100,0.280063539743423,"ARI",1,0,"pass",1.25520807225257,NA,2,7
NA,100,0.71664422750473,"SEA",1,0,"pass",1.11417496507056,NA,2,10
NA,100,0.730565667152405,"SEA",0,1,"run",-0.612434270791709,NA,2,10
NA,100,0.162597268819809,"ARI",0,1,"run",-0.447652372065932,NA,2,2
NA,NA,0.130754381418228,"ARI",0,0,"no_play",-0.424271976109594,NA,2,16
NA,100,0.126306593418121,"ARI",1,0,"pass",1.5676904283464,NA,2,21
NA,100,0.157750174403191,"ARI",1,0,"pass",2.0141055904096,NA,2,10
NA,100,0.287633657455444,"ARI",0,1,"run",-0.985644563741516,NA,2,3
NA,100,0.710950195789337,"SEA",0,1,"run",1.25308598368429,NA,2,6
NA,100,0.707717895507812,"SEA",1,0,"run",-0.705990537535399,NA,2,16
1.0061577148251,0,0.684390604496002,"SEA",0,0,"punt",-0.11183087900281,NA,4,6
NA,100,0.315080553293228,"ARI",1,0,"no_play",-0.194547886727378,NA,2,22
NA,100,0.786906898021698,"SEA",1,0,"pass",0.910118663916364,NA,2,6
NA,100,0.821846127510071,"SEA",0,1,"run",0.0532019906677306,NA,2,8
NA,100,0.887137651443481,"SEA",0,1,"run",-0.561070174677297,NA,2,1
NA,100,0.90678733587265,"SEA",0,1,"run",-1.67169847246259,NA,2,7
-6.26224598000493,0,0.855815708637238,"SEA",0,0,"field_goal",0.746027534873672,NA,4,18
NA,100,0.0993736833333969,"ARI",1,0,"pass",0.390801433124579,NA,2,4
NA,100,0.113158255815506,"ARI",1,0,"pass",1.06957133783726,NA,2,4
NA,100,0.0944349989295006,"ARI",1,0,"pass",0.835290773306042,NA,2,10
NA,100,0.146860033273697,"ARI",1,0,"pass",-0.239616003236733,NA,2,10
8.13400219789763,100,0.0882143899798393,"ARI",1,0,"pass",-2.0578014626517,NA,4,10
NA,100,0.421964645385742,"ATL",1,0,"pass",3.79092169553041,NA,2,7
NA,100,0.554054975509644,"ATL",1,0,"pass",-0.287912074127235,NA,2,8
2.58168491641685,0,0.503513813018799,"ATL",0,0,"field_goal",0.0730069133685811,NA,4,4
NA,100,0.541379988193512,"NO",0,1,"run",-0.412012619432062,NA,2,2
-3.23897578865239,0,0.444369822740555,"NO",0,0,"punt",0.0095768072642386,NA,4,10
NA,100,0.520486772060394,"ATL",1,0,"pass",-0.62111309543252,NA,2,12
-5.76689760472666,0,0.453503370285034,"ATL",0,0,"punt",-0.108358819037676,NA,4,16
NA,100,0.532983779907227,"NO",0,1,"run",1.50418432662264,NA,2,4
NA,100,0.60385274887085,"NO",0,1,"run",0.0493307635188103,NA,2,6
NA,100,0.629262804985046,"NO",1,0,"pass",-0.989223298733123,NA,2,4
-0.179064787595984,0,0.567649185657501,"NO",0,0,"field_goal",0.0215522765150622,NA,4,4
NA,100,0.423675030469894,"ATL",1,0,"pass",1.5743465453852,NA,2,10
NA,100,0.479279577732086,"ATL",0,1,"run",0.478826753795147,NA,2,4
NA,100,0.494137465953827,"ATL",1,0,"pass",-0.867417344357818,NA,2,6
NA,100,0.520638227462769,"ATL",0,1,"run",-0.415392141323537,NA,2,10
-2.96391941780226,0,0.441454142332077,"ATL",0,0,"field_goal",1.50031575447028,NA,4,7
NA,100,0.590132176876068,"NO",0,1,"run",0.611261304933578,NA,2,1
NA,100,0.58340972661972,"NO",1,0,"pass",-1.59795852075331,NA,2,10
-4.46354821194398,0,0.505926549434662,"NO",0,0,"field_goal",-3.91060085268183,NA,4,13
NA,0,0.579944014549255,"ATL",0,0,"no_play",-0.755009041400626,NA,2,6
NA,100,0.553029716014862,"ATL",1,0,"pass",0.418973003514111,NA,2,11
-2.0521901317857,0,0.508496582508087,"ATL",0,0,"punt",-0.804967749863863,NA,4,9
NA,100,0.477295935153961,"NO",1,0,"pass",-0.762884011492133,NA,2,8
0.110799521772542,0,0.422619223594666,"NO",0,0,"punt",-0.565707110799849,NA,4,6
NA,100,0.555269658565521,"ATL",0,1,"run",-0.449935750570148,NA,2,7
NA,100,0.624286592006683,"ATL",1,0,"pass",-0.723614804679528,NA,2,7
-2.21949833820054,0,0.558134913444519,"ATL",0,0,"field_goal",1.55644355072223,NA,4,7
NA,100,0.422481745481491,"NO",1,0,"pass",3.04952186078299,NA,2,3
NA,100,0.462885797023773,"NO",1,0,"run",-0.432092320581432,NA,2,8
NA,100,0.427295714616776,"ATL",1,0,"pass",0.580789301078767,NA,2,3
NA,100,0.462086886167526,"ATL",1,0,"no_play",0.61424688983243,NA,2,10
NA,100,0.521557927131653,"ATL",1,0,"pass",-0.423561826930381,NA,2,2
0.183507133120497,100,0.403979390859604,"ATL",1,0,"pass",-0.316773105645552,NA,4,10
NA,NA,0.604309022426605,"NO",0,0,"no_play",0.908265165518969,NA,2,9
NA,100,0.616283416748047,"NO",1,0,"pass",1.0619452893734,NA,2,4
NA,100,0.689861059188843,"NO",0,1,"run",-0.0821196725592017,NA,2,1
NA,100,0.74411416053772,"NO",1,0,"pass",-0.872595082968473,NA,2,7
4.83513353574243,100,0.702816843986511,"NO",0,1,"run",3.6804007019382,NA,4,2
NA,100,0.164598420262337,"ATL",1,0,"pass",-0.569415612146258,NA,2,17
-2.06504249212231,0,0.13130821287632,"ATL",0,0,"no_play",-0.510976912453771,NA,4,19
-2.23986776844308,0,0.119971871376038,"ATL",0,0,"punt",0.254666643682867,NA,4,24
